# This file was generated by TiberCAD (GraceIO.C)
# Stores 1D nodal data in format suitable for Grace
# x	spontaneous_power_density_Px[W/eV/cm^2]	spontaneous_power_density_Py[W/eV/cm^2]	spontaneous_power_density_Pz[W/eV/cm^2]	stimulated_power_density_Px[W/eV/cm^2]	stimulated_power_density_Py[W/eV/cm^2]	stimulated_power_density_Pz[W/eV/cm^2]	gain_Px[-]	gain_Py[-]	gain_Pz[-]
3.187	0.0007048210711	0.02718694249	0.02748894157	-11.27262569	-25.69275588	-25.61096713	-0.001134530792	-0.002387604974	-0.002380043041	
3.188	0.0007076667771	0.0273171761	0.02762063692	-11.30895013	-25.76902091	-25.68702978	-0.001138260893	-0.002395279311	-0.002387700081	
3.189	0.0007105298969	0.02744834972	0.02775328291	-11.3454569	-25.84567448	-25.76348039	-0.001142010016	-0.002402994977	-0.002395398411	
3.19	0.0007134105741	0.02758047244	0.02788688873	-11.38214726	-25.92271953	-25.84032188	-0.001145778293	-0.002410752295	-0.002403138352	
3.191	0.0007163089539	0.02771355346	0.02802146367	-11.41902248	-26.00015898	-25.91755718	-0.001149565859	-0.00241855159	-0.00241092023	
3.192	0.0007192251831	0.02784760208	0.02815701716	-11.45608384	-26.07799583	-25.99518928	-0.001153372848	-0.002426393191	-0.002418744376	
3.193	0.0007221594097	0.02798262774	0.02829355873	-11.49333264	-26.15623308	-26.07322119	-0.001157199398	-0.00243427743	-0.002426611121	
3.194	0.0007251117837	0.02811863995	0.02843109801	-11.53077017	-26.23487377	-26.15165594	-0.001161045646	-0.002442204645	-0.002434520801	
3.195	0.0007280824563	0.02825564838	0.02856964477	-11.56839776	-26.31392097	-26.23049661	-0.001164911731	-0.002450175173	-0.002442473757	
3.196	0.0007310715806	0.02839366281	0.0287092089	-11.60621672	-26.39337778	-26.30974629	-0.001168797794	-0.002458189359	-0.002450470332	
3.197	0.0007340793111	0.02853269312	0.02884980039	-11.64422841	-26.47324733	-26.38940812	-0.001172703975	-0.002466247549	-0.002458510873	
3.198	0.0007371058041	0.02867274933	0.02899142939	-11.68243416	-26.55353278	-26.46948526	-0.001176630419	-0.002474350093	-0.002466595729	
3.199	0.0007401512173	0.02881384157	0.02913410614	-11.72083535	-26.63423735	-26.54998091	-0.001180577269	-0.002482497346	-0.002474725256	
3.2	0.0007432157104	0.02895598012	0.02927784102	-11.75943335	-26.71536425	-26.63089831	-0.00118454467	-0.002490689665	-0.002482899812	
3.201	0.0007462994446	0.02909917537	0.02942264455	-11.79822955	-26.79691675	-26.71224071	-0.001188532769	-0.002498927411	-0.002491119758	
3.202	0.000749402583	0.02924343783	0.02956852736	-11.83722535	-26.87889814	-26.79401141	-0.001192541714	-0.002507210951	-0.002499385459	
3.203	0.0007525252901	0.02938877816	0.02971550024	-11.87642215	-26.96131177	-26.87621375	-0.001196571656	-0.002515540653	-0.002507697286	
3.204	0.0007556677327	0.02953520716	0.02986357409	-11.9158214	-27.044161	-26.9588511	-0.001200622744	-0.002523916891	-0.002516055613	
3.205	0.0007588300789	0.02968273573	0.03001275995	-11.95542452	-27.12744923	-27.04192685	-0.001204695131	-0.002532340042	-0.002524460815	
3.206	0.0007620124988	0.02983137495	0.03016306902	-11.99523297	-27.2111799	-27.12544445	-0.00120878897	-0.002540810488	-0.002532913277	
3.207	0.0007652151645	0.02998113601	0.03031451262	-12.03524822	-27.29535648	-27.20940737	-0.001212904417	-0.002549328614	-0.002541413382	
3.208	0.0007684382497	0.03013203025	0.03046710223	-12.07547174	-27.37998249	-27.29381913	-0.001217041629	-0.002557894809	-0.002549961521	
3.209	0.0007716819301	0.03028406917	0.03062084945	-12.11590502	-27.46506147	-27.37868327	-0.001221200762	-0.002566509468	-0.002558558089	
3.21	0.0007749463835	0.03043726438	0.03077576605	-12.15654958	-27.55059701	-27.46400337	-0.001225381976	-0.002575172989	-0.002567203483	
3.211	0.0007782317892	0.03059162768	0.03093186396	-12.19740693	-27.63659274	-27.54978308	-0.001229585433	-0.002583885774	-0.002575898107	
3.212	0.000781538329	0.030747171	0.03108915522	-12.23847861	-27.72305232	-27.63602604	-0.001233811294	-0.00259264823	-0.002584642368	
3.213	0.0007848661862	0.03090390641	0.03124765207	-12.27976616	-27.80997944	-27.72273596	-0.001238059724	-0.002601460769	-0.002593436677	
3.214	0.0007882155464	0.03106184616	0.03140736689	-12.32127115	-27.89737786	-27.80991659	-0.001242330888	-0.002610323807	-0.002602281452	
3.215	0.0007915865973	0.03122100264	0.0315683122	-12.36299516	-27.98525135	-27.89757171	-0.001246624953	-0.002619237763	-0.002611177112	
3.216	0.0007949795285	0.03138138842	0.03173050072	-12.40493977	-28.07360375	-27.98570514	-0.001250942087	-0.002628203064	-0.002620124084	
3.217	0.0007983945317	0.03154301622	0.03189394531	-12.4471066	-28.1624389	-28.07432075	-0.001255282462	-0.002637220139	-0.002629122797	
3.218	0.0008018318008	0.03170589891	0.032058659	-12.48949726	-28.25176072	-28.16342245	-0.001259646247	-0.002646289422	-0.002638173687	
3.219	0.0008052915319	0.03187004956	0.03222465499	-12.5321134	-28.34157317	-28.25301418	-0.001264033617	-0.002655411354	-0.002647277193	
3.22	0.0008087739233	0.03203548138	0.03239194665	-12.57495666	-28.43188022	-28.34309995	-0.001268444748	-0.002664586379	-0.002656433761	
3.221	0.0008122791753	0.03220220778	0.03256054754	-12.61802871	-28.52268592	-28.43368378	-0.001272879814	-0.002673814946	-0.00266564384	
3.222	0.0008158074907	0.03237024233	0.03273047139	-12.66133124	-28.61399435	-28.52476977	-0.001277338996	-0.002683097509	-0.002674907886	
3.223	0.0008193590744	0.03253959879	0.0329017321	-12.70486595	-28.70580964	-28.61636203	-0.001281822473	-0.002692434529	-0.002684226358	
3.224	0.0008229341337	0.03271029107	0.03307434376	-12.74863455	-28.79813594	-28.70846475	-0.001286330426	-0.00270182647	-0.002693599721	
3.225	0.0008265328784	0.03288233331	0.03324832065	-12.79263877	-28.89097749	-28.80108213	-0.001290863039	-0.002711273801	-0.002703028447	
3.226	0.0008301555203	0.03305573982	0.03342367725	-12.83688037	-28.98433855	-28.89421845	-0.001295420499	-0.002720777	-0.002712513011	
3.227	0.0008338022738	0.03323052507	0.03360042821	-12.8813611	-29.07822342	-28.98787802	-0.00130000299	-0.002730336546	-0.002722053895	
3.228	0.0008374733559	0.03340670377	0.03377858838	-12.92608275	-29.17263647	-29.0820652	-0.001304610704	-0.002739952926	-0.002731651585	
3.229	0.0008411689858	0.0335842908	0.03395817283	-12.97104712	-29.26758211	-29.17678441	-0.001309243829	-0.002749626631	-0.002741306574	
3.23	0.0008448893854	0.03376330125	0.03413919681	-13.01625602	-29.36306478	-29.2720401	-0.00131390256	-0.00275935816	-0.00275101936	
3.231	0.000848634779	0.03394375041	0.03432167578	-13.06171129	-29.45908902	-29.36783678	-0.001318587089	-0.002769148015	-0.002760790446	
3.232	0.0008524053936	0.03412565376	0.03450562542	-13.10741478	-29.55565936	-29.46417902	-0.001323297615	-0.002778996707	-0.002770620344	
3.233	0.0008562014587	0.03430902703	0.03469106161	-13.15336836	-29.65278043	-29.56107143	-0.001328034333	-0.002788904749	-0.002780509568	
3.234	0.0008600232066	0.03449388611	0.03487800044	-13.19957392	-29.75045688	-29.65851867	-0.001332797446	-0.002798872663	-0.002790458641	
3.235	0.000863870872	0.03468024716	0.03506645823	-13.24603336	-29.84869344	-29.75652547	-0.001337587155	-0.002808900976	-0.002800468089	
3.236	0.0008677446928	0.03486812651	0.03525645153	-13.2927486	-29.94749487	-29.8550966	-0.001342403664	-0.002818990222	-0.002810538447	
3.237	0.0008716449092	0.03505754076	0.0354479971	-13.33972159	-30.046866	-29.95423689	-0.00134724718	-0.00282914094	-0.002820670256	
3.238	0.0008755717644	0.03524850671	0.03564111194	-13.38695429	-30.14681172	-30.05395123	-0.00135211791	-0.002839353676	-0.002830864061	
3.239	0.0008795255045	0.03544104139	0.03583581327	-13.43444868	-30.24733695	-30.15424455	-0.001357016064	-0.002849628983	-0.002841120417	
3.24	0.0008835063784	0.03563516207	0.03603211857	-13.48220677	-30.34844669	-30.25512185	-0.001361941855	-0.002859967419	-0.002851439882	
3.241	0.0008875146379	0.03583088627	0.03623004555	-13.53023056	-30.450146	-30.35658819	-0.001366895498	-0.002870369549	-0.002861823023	
3.242	0.0008915505378	0.03602823174	0.03642961215	-13.57852211	-30.55243999	-30.45864868	-0.001371877209	-0.002880835948	-0.002872270413	
3.243	0.0008956143359	0.03622721648	0.03663083659	-13.62708347	-30.65533383	-30.5613085	-0.001376887206	-0.002891367192	-0.002882782633	
3.244	0.0008997062932	0.03642785875	0.03683373733	-13.67591672	-30.75883275	-30.66457289	-0.00138192571	-0.00290196387	-0.002893360268	
3.245	0.0009038266735	0.03663017704	0.03703833307	-13.72502397	-30.86294204	-30.76844714	-0.001386992945	-0.002912626573	-0.002904003914	
3.246	0.000907975744	0.03683419013	0.03724464281	-13.77440733	-30.96766706	-30.87293662	-0.001392089136	-0.002923355902	-0.002914714171	
3.247	0.000912153775	0.03703991704	0.03745268579	-13.82406894	-31.07301323	-30.97804674	-0.00139721451	-0.002934152465	-0.002925491648	
3.248	0.00091636104	0.03724737708	0.03766248152	-13.87401098	-31.17898603	-31.08378299	-0.001402369297	-0.002945016876	-0.00293633696	
3.249	0.0009205978158	0.03745658982	0.0378740498	-13.92423563	-31.28559101	-31.19015094	-0.001407553729	-0.002955949759	-0.002947250731	
3.25	0.0009248643825	0.0376675751	0.03808741071	-13.9747451	-31.39283379	-31.29715619	-0.001412768041	-0.002966951742	-0.002958233592	
3.251	0.0009291610238	0.03788035307	0.03830258461	-14.02554161	-31.50072005	-31.40480444	-0.001418012471	-0.002978023465	-0.002969286182	
3.252	0.0009334880264	0.03809494413	0.03851959214	-14.07662742	-31.60925553	-31.51310144	-0.001423287256	-0.002989165572	-0.002980409147	
3.253	0.0009378456808	0.03831136901	0.03873845426	-14.12800481	-31.71844607	-31.62205302	-0.001428592639	-0.003000378717	-0.002991603141	
3.254	0.000942234281	0.03852964871	0.03895919222	-14.17967607	-31.82829754	-31.73166507	-0.001433928865	-0.003011663561	-0.003002868829	
3.255	0.0009466541244	0.03874980454	0.03918182756	-14.23164352	-31.93881591	-31.84194356	-0.001439296179	-0.003023020775	-0.003014206879	
3.256	0.0009511055124	0.03897185812	0.03940638216	-14.28390952	-32.05000721	-31.95289453	-0.001444694831	-0.003034451037	-0.003025617973	
3.257	0.0009555887497	0.03919583139	0.03963287819	-14.33647642	-32.16187755	-32.0645241	-0.001450125074	-0.003045955032	-0.003037102796	
3.258	0.0009601041448	0.0394217466	0.03986133816	-14.38934663	-32.27443312	-32.17683845	-0.001455587161	-0.003057533457	-0.003048662047	
3.259	0.0009646520103	0.03964962632	0.0400917849	-14.44252255	-32.38768017	-32.28984384	-0.001461081349	-0.003069187016	-0.003060296429	
3.26	0.0009692326624	0.03987949346	0.04032424158	-14.49600664	-32.50162503	-32.40354663	-0.001466607898	-0.00308091642	-0.003072006657	
3.261	0.0009738464212	0.04011137125	0.0405587317	-14.54980136	-32.61627412	-32.51795323	-0.001472167071	-0.003092722393	-0.003083793454	
3.262	0.0009784936108	0.04034528329	0.04079527911	-14.60390921	-32.73163394	-32.63307014	-0.001477759133	-0.003104605664	-0.003095657552	
3.263	0.0009831745596	0.04058125349	0.04103390801	-14.65833269	-32.84771106	-32.74890395	-0.001483384351	-0.003116566974	-0.003107599692	
3.264	0.0009878895997	0.04081930615	0.04127464297	-14.71307436	-32.96451213	-32.86546131	-0.001489042997	-0.003128607072	-0.003119620627	
3.265	0.0009926390676	0.04105946592	0.0415175089	-14.7681368	-33.08204389	-32.98274898	-0.001494735343	-0.003140726719	-0.003131721115	
3.266	0.0009974233039	0.04130175779	0.0417625311	-14.82352258	-33.20031316	-33.10077379	-0.001500461666	-0.003152926683	-0.003143901928	
3.267	0.001002242654	0.04154620715	0.04200973525	-14.87923435	-33.31932687	-33.21954265	-0.001506222246	-0.003165207742	-0.003156163846	
3.268	0.001007097466	0.04179283977	0.0422591474	-14.93527476	-33.43909199	-33.33906257	-0.001512017365	-0.003177570686	-0.00316850766	
3.269	0.001011988095	0.0420416818	0.04251079399	-14.99164648	-33.55961563	-33.45934065	-0.001517847308	-0.003190016314	-0.003180934169	
3.27	0.001016914898	0.04229275978	0.04276470188	-15.04835222	-33.68090495	-33.58038407	-0.001523712363	-0.003202545436	-0.003193444186	
3.271	0.001021878239	0.04254610065	0.0430208983	-15.10539472	-33.80296722	-33.70220012	-0.001529612822	-0.003215158871	-0.003206038532	
3.272	0.001026878485	0.04280173178	0.04327941094	-15.16277675	-33.92580981	-33.82479615	-0.001535548979	-0.00322785745	-0.003218718039	
3.273	0.001031916007	0.04305968093	0.04354026787	-15.2205011	-34.04944016	-33.94817964	-0.001541521131	-0.003240642016	-0.003231483551	
3.274	0.001036991184	0.04331997628	0.0438034976	-15.27857059	-34.17386584	-34.07235815	-0.00154752958	-0.00325351342	-0.003244335922	
3.275	0.001042104396	0.04358264647	0.04406912908	-15.33698809	-34.29909448	-34.19733933	-0.00155357463	-0.003266472528	-0.003257276019	
3.276	0.00104725603	0.04384772056	0.04433719171	-15.39575647	-34.42513384	-34.32313096	-0.001559656587	-0.003279520214	-0.003270304718	
3.277	0.001052446477	0.04411522805	0.04460771532	-15.45487865	-34.55199177	-34.44974088	-0.001565775762	-0.003292657366	-0.003283422908	
3.278	0.001057676136	0.04438519892	0.04488073023	-15.51435758	-34.67967622	-34.57717707	-0.001571932469	-0.003305884883	-0.003296631491	
3.279	0.001062945407	0.04465766358	0.04515626721	-15.57419623	-34.80819524	-34.70544759	-0.001578127025	-0.003319203675	-0.00330993138	
3.28	0.001068254697	0.04493265295	0.04543435751	-15.63439763	-34.937557	-34.83456061	-0.001584359752	-0.003332614667	-0.003323323499	
3.281	0.00107360442	0.0452101984	0.04571503286	-15.6949648	-35.06776977	-34.96452442	-0.001590630973	-0.003346118794	-0.003336808786	
3.282	0.001078994992	0.0454903318	0.04599832551	-15.75590083	-35.19884192	-35.09534742	-0.001596941017	-0.003359717004	-0.003350388193	
3.283	0.001084426838	0.04577308554	0.0462842682	-15.81720883	-35.33078195	-35.2270381	-0.001603290214	-0.003373410258	-0.003364062681	
3.284	0.001089900387	0.04605849249	0.04657289417	-15.87889194	-35.46359846	-35.35960508	-0.001609678899	-0.003387199531	-0.003377833229	
3.285	0.001095416072	0.04634658606	0.04686423722	-15.94095333	-35.59730017	-35.49305711	-0.001616107412	-0.00340108581	-0.003391700825	
3.286	0.001100974335	0.04663740016	0.04715833165	-16.00339622	-35.73189592	-35.62740302	-0.001622576094	-0.003415070098	-0.003405666473	
3.287	0.001106575622	0.04693096929	0.04745521233	-16.06622385	-35.86739466	-35.76265179	-0.001629085293	-0.003429153407	-0.003419731191	
3.288	0.001112220385	0.04722732844	0.04775491467	-16.12943951	-36.00380546	-35.89881251	-0.001635635357	-0.003443336769	-0.003433896009	
3.289	0.001117909083	0.0475265132	0.04805747465	-16.19304652	-36.14113753	-36.0358944	-0.001642226641	-0.003457621224	-0.003448161974	
3.29	0.001123642179	0.04782855972	0.04836292884	-16.25704824	-36.2794002	-36.1739068	-0.001648859502	-0.003472007833	-0.003462530145	
3.291	0.001129420146	0.04813350473	0.04867131437	-16.32144804	-36.41860291	-36.31285918	-0.001655534303	-0.003486497666	-0.003477001598	
3.292	0.001135243459	0.04844138555	0.048982669	-16.38624937	-36.55875524	-36.45276113	-0.00166225141	-0.003501091811	-0.003491577422	
3.293	0.001141112603	0.0487522401	0.04929703108	-16.45145569	-36.69986692	-36.59362239	-0.001669011192	-0.003515791371	-0.003506258724	
3.294	0.001147028067	0.04906610694	0.0496144396	-16.51707051	-36.84194778	-36.73545283	-0.001675814023	-0.003530597465	-0.003521046623	
3.295	0.001152990349	0.04938302523	0.04993493417	-16.58309738	-36.98500781	-36.87826245	-0.001682660282	-0.003545511225	-0.003535942258	
3.296	0.001158999953	0.04970303479	0.05025855505	-16.64953987	-37.12905714	-37.02206139	-0.001689550351	-0.003560533803	-0.00355094678	
3.297	0.001165057388	0.05002617608	0.05058534317	-16.71640163	-37.27410603	-37.16685993	-0.001696484618	-0.003575666364	-0.003566061359	
3.298	0.001171163172	0.05035249024	0.05091534013	-16.7836863	-37.42016489	-37.31266851	-0.001703463474	-0.003590910093	-0.003581287183	
3.299	0.001177317831	0.05068201908	0.05124858822	-16.8513976	-37.56724427	-37.4594977	-0.001710487314	-0.003606266188	-0.003596625453	
3.3	0.001183521897	0.0510148051	0.05158513043	-16.91953928	-37.71535487	-37.60735823	-0.001717556539	-0.003621735868	-0.00361207739	
3.301	0.001189775908	0.05135089151	0.05192501045	-16.98811513	-37.86450756	-37.75626097	-0.001724671553	-0.003637320368	-0.003627644233	
3.302	0.001196080411	0.05169032226	0.05226827272	-17.05712899	-38.01471334	-37.90621696	-0.001731832767	-0.00365302094	-0.003643327237	
3.303	0.001202435962	0.052033142	0.05261496241	-17.12658474	-38.16598337	-38.05723738	-0.001739040595	-0.003668838855	-0.003659127678	
3.304	0.001208843123	0.05237939617	0.05296512546	-17.19648629	-38.31832899	-38.20933359	-0.001746295455	-0.003684775403	-0.003675046849	
3.305	0.001215302464	0.05272913094	0.05331880858	-17.26683762	-38.47176168	-38.3625171	-0.001753597772	-0.003700831892	-0.003691086061	
3.306	0.001221814563	0.05308239328	0.05367605928	-17.33764273	-38.6262931	-38.5167996	-0.001760947973	-0.003717009651	-0.003707246646	
3.307	0.001228380007	0.05343923096	0.05403692584	-17.4089057	-38.78193507	-38.67219292	-0.001768346494	-0.003733310027	-0.003723529955	
3.308	0.001234999391	0.05379969255	0.05440145742	-17.48063062	-38.93869959	-38.8287091	-0.001775793772	-0.003749734386	-0.00373993736	
3.309	0.001241673319	0.05416382747	0.05476970397	-17.55282166	-39.09659883	-38.98636033	-0.001783290252	-0.003766284117	-0.003756470251	
3.31	0.001248402401	0.05453168597	0.05514171631	-17.625483	-39.25564513	-39.14515899	-0.001790836383	-0.003782960628	-0.003773130042	
3.311	0.00125518726	0.05490331918	0.05551754617	-17.69861891	-39.41585103	-39.30511764	-0.001798432619	-0.003799765349	-0.003789918165	
3.312	0.001262028524	0.05527877909	0.05589724612	-17.77223369	-39.57722924	-39.46624902	-0.00180607942	-0.003816699729	-0.003806836077	
3.313	0.001268926832	0.05565811862	0.05628086967	-17.84633167	-39.73979267	-39.62856607	-0.001813777251	-0.003833765243	-0.003823885254	
3.314	0.001275882834	0.0560413916	0.05666847127	-17.92091728	-39.9035544	-39.79208191	-0.001821526583	-0.003850963385	-0.003841067195	
3.315	0.001282897185	0.05642865278	0.05706010629	-17.99599495	-40.06852774	-39.95680987	-0.001829327892	-0.003868295673	-0.003858383424	
3.316	0.001289970553	0.05681995791	0.05745583111	-18.07156921	-40.23472617	-40.12276347	-0.001837181659	-0.003885763648	-0.003875835485	
3.317	0.001297103616	0.05721536368	0.05785570306	-18.14764459	-40.40216338	-40.28995644	-0.001845088374	-0.003903368874	-0.003893424949	
3.318	0.001304297059	0.05761492781	0.05825978052	-18.22422573	-40.57085327	-40.4584027	-0.001853048528	-0.003921112941	-0.003911153408	
3.319	0.001311551579	0.05801870902	0.05866812287	-18.30131729	-40.74080995	-40.62811641	-0.001861062622	-0.003938997461	-0.003929022481	
3.32	0.001318867884	0.05842676708	0.05908079057	-18.37892399	-40.91204775	-40.79911193	-0.001869131161	-0.003957024072	-0.003947033811	
3.321	0.001326246692	0.05883916285	0.05949784515	-18.45705061	-41.08458121	-40.97140384	-0.001877254657	-0.003975194438	-0.003965189068	
3.322	0.00133368873	0.05925595825	0.05991934924	-18.53570198	-41.25842509	-41.14500693	-0.001885433626	-0.00399351025	-0.003983489945	
3.323	0.001341194738	0.05967721632	0.0603453666	-18.61488302	-41.43359439	-41.31993626	-0.001893668594	-0.004011973221	-0.004001938165	
3.324	0.001348765467	0.06010300125	0.06077596213	-18.69459866	-41.61010434	-41.49620708	-0.00190196009	-0.004030585097	-0.004020535476	
3.325	0.001356401677	0.06053337837	0.06121120192	-18.77485393	-41.78797039	-41.67383489	-0.001910308651	-0.004049347646	-0.004039283654	
3.326	0.001364104141	0.06096841422	0.06165115325	-18.85565389	-41.96720825	-41.85283544	-0.001918714821	-0.004068262669	-0.004058184505	
3.327	0.001371873645	0.06140817655	0.06209588464	-18.93700369	-42.14783386	-42.03322472	-0.00192717915	-0.004087331992	-0.004077239861	
